-1.25000000,-9.00000000,-8.56341250,-1.60000000,3.20000000,-9.00000000,-8.70000000,-0.40000000,-9.50000000,1.00000000,-8.54040000,-10.00000000,190.00000000,-9.54545455
-5.00000000,-9.00000000,-4.81646250,-8.80000000,5.60000000,-9.00000000,-2.20000000,-0.40000000,8.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-2.25000000,-9.00000000,-5.37351250,-4.00000000,8.00000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-5.50000000,-9.00000000,-8.27732500,-7.60000000,2.00000000,0.00000000,-4.80000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
-3.00000000,-3.00000000,-6.10803750,-4.00000000,8.00000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-5.75000000,-6.00000000,-8.71395000,-8.80000000,5.60000000,-9.00000000,-4.80000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,90.00000000,-9.54545455
-5.50000000,3.00000000,-9.60761250,-5.20000000,0.80000000,-9.00000000,6.90000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,255.00000000,-9.54545455
-1.25000000,-9.00000000,-8.16782500,3.20000000,6.80000000,-9.00000000,-3.50000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-7.25000000,-9.00000000,-9.53640000,-0.40000000,-4.00000000,-3.00000000,-6.10000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,140.00000000,-9.54545455
-1.00000000,-6.00000000,-8.72067500,-7.60000000,2.00000000,-3.00000000,-2.20000000,-3.60000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,165.00000000,-9.54545455
-6.50000000,-9.00000000,-9.51182500,-5.20000000,0.80000000,-9.00000000,-4.80000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-3.75000000,-9.00000000,-6.40867500,-2.80000000,4.40000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-6.99520000,-10.00000000,290.00000000,-9.54545455
-1.25000000,-9.00000000,-9.28856250,-5.20000000,0.80000000,-9.00000000,-7.40000000,-0.40000000,-0.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-6.25000000,3.00000000,-8.20760000,-7.60000000,2.00000000,-6.00000000,1.70000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,165.00000000,-9.54545455
-5.25000000,-9.00000000,-7.44223750,-2.80000000,4.40000000,-6.00000000,-6.10000000,-3.60000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-9.75000000,-9.00000000,-8.47448750,-6.40000000,-1.60000000,-3.00000000,-7.40000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,90.00000000,-9.54545455
-3.75000000,-9.00000000,-7.72365000,3.20000000,6.80000000,-3.00000000,-2.20000000,2.80000000,-9.50000000,2.00000000,-4.43440000,-10.00000000,165.00000000,-9.54545455
4.00000000,-9.00000000,-7.92972500,-7.60000000,2.00000000,3.00000000,1.70000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,115.00000000,-9.54545455
-5.00000000,-6.00000000,-9.54662500,-5.20000000,0.80000000,-6.00000000,4.30000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,290.00000000,-9.54545455
-2.50000000,-9.00000000,-5.78770000,-5.20000000,0.80000000,-3.00000000,-0.90000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,75.00000000,-9.54545455
-3.00000000,-9.00000000,-7.11902500,-8.80000000,5.60000000,-9.00000000,-3.50000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-1.00000000,-9.00000000,-8.88698750,-5.20000000,0.80000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
3.25000000,-3.00000000,-8.65187500,3.20000000,6.80000000,-9.00000000,-3.50000000,-0.40000000,-9.50000000,1.00000000,-8.69720000,-10.00000000,190.00000000,-9.54545455
0.00000000,-9.00000000,-7.62531250,-7.60000000,2.00000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-1.73043478,290.00000000,-9.54545455
-2.75000000,3.00000000,-7.41926250,3.20000000,6.80000000,-9.00000000,1.70000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,165.00000000,-9.54545455
-1.25000000,-9.00000000,-8.27052500,5.60000000,-2.80000000,-6.00000000,-7.40000000,2.80000000,8.50000000,2.00000000,-10.00000000,-10.00000000,165.00000000,-9.54545455
-8.00000000,-9.00000000,-4.29425000,-2.80000000,4.40000000,-9.00000000,1.70000000,-6.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-8.00000000,-9.00000000,-6.24270000,-5.20000000,0.80000000,-3.00000000,-0.90000000,9.20000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-1.25000000,-6.00000000,-7.43625000,-5.20000000,0.80000000,-9.00000000,-3.50000000,-6.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.75000000,-9.00000000,-8.90862500,-0.40000000,-4.00000000,-3.00000000,0.40000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
0.50000000,-6.00000000,-7.22111250,-5.20000000,0.80000000,-9.00000000,-6.10000000,-0.40000000,-9.50000000,1.00000000,-8.46240000,-10.00000000,265.00000000,-9.54545455
-9.25000000,-9.00000000,-8.51831250,2.00000000,-0.40000000,-3.00000000,-4.80000000,-3.60000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,80.00000000,-9.54545455
-7.25000000,-9.00000000,-7.39093750,-2.80000000,4.40000000,-3.00000000,-4.80000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,200.00000000,-9.54545455
-1.50000000,-6.00000000,-4.98602500,-5.20000000,0.80000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,9.99980000,-10.00000000,240.00000000,-9.54545455
-9.00000000,-9.00000000,-6.92187500,-7.60000000,2.00000000,-3.00000000,-7.40000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-2.50000000,-9.00000000,-7.92496250,-6.40000000,-1.60000000,-9.00000000,0.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.50000000,-9.00000000,-8.73318750,-8.80000000,5.60000000,-9.00000000,-4.80000000,-6.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-6.00000000,-9.00000000,-8.66572500,-5.20000000,0.80000000,-9.00000000,4.30000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-0.75000000,-9.00000000,-8.26091250,-5.20000000,0.80000000,-6.00000000,-6.10000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
1.00000000,-6.00000000,-7.04412500,0.80000000,-5.20000000,-9.00000000,3.00000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-1.25000000,-9.00000000,-7.85107500,-8.80000000,5.60000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
0.00000000,-9.00000000,-5.43687500,0.80000000,-5.20000000,-3.00000000,3.00000000,9.20000000,8.50000000,2.00000000,-10.00000000,-10.00000000,90.00000000,-9.54545455
-5.75000000,-9.00000000,-6.84790000,-5.20000000,0.80000000,-9.00000000,4.30000000,-0.40000000,8.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-8.00000000,6.00000000,-9.45656250,-8.80000000,5.60000000,-3.00000000,-2.20000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-8.75000000,-9.00000000,-4.30798750,-0.40000000,-4.00000000,-3.00000000,-6.10000000,9.20000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,165.00000000,-0.45454545
-6.50000000,3.00000000,-8.75622500,-1.60000000,3.20000000,-6.00000000,6.90000000,9.20000000,-0.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-2.25000000,-9.00000000,-8.26068750,-7.60000000,2.00000000,-6.00000000,1.70000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,290.00000000,-9.54545455
-5.50000000,-9.00000000,-8.53088750,-7.60000000,2.00000000,-9.00000000,3.00000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,260.00000000,-0.45454545
-3.00000000,-9.00000000,-7.72037500,-5.20000000,0.80000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
2.00000000,-3.00000000,-8.22292500,-8.80000000,5.60000000,-6.00000000,-4.80000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
-6.00000000,3.00000000,-7.50576250,-7.60000000,2.00000000,-9.00000000,6.90000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-7.50000000,-9.00000000,-6.55371250,-7.60000000,2.00000000,-9.00000000,-4.80000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-6.00000000,6.00000000,-7.42436250,-7.60000000,2.00000000,6.00000000,3.00000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-8.25000000,-9.00000000,-8.50370000,-7.60000000,2.00000000,0.00000000,-4.80000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.50000000,-9.00000000,-7.90657500,-5.20000000,0.80000000,-9.00000000,-3.50000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-1.50000000,-3.00000000,-5.97722500,-4.00000000,8.00000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,365.00000000,-9.54545455
-8.50000000,6.00000000,-5.81633750,-7.60000000,2.00000000,-3.00000000,1.70000000,-3.60000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
0.00000000,-9.00000000,-8.63731250,-7.60000000,2.00000000,-9.00000000,-3.50000000,-6.80000000,-9.50000000,2.00000000,-8.46240000,-10.00000000,240.00000000,-9.54545455
-4.50000000,-6.00000000,-9.17855000,-1.60000000,3.20000000,-6.00000000,-6.10000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-6.25000000,-9.00000000,-5.81570000,-5.20000000,0.80000000,0.00000000,4.30000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-3.50000000,3.00000000,-8.21555000,-8.80000000,5.60000000,-6.00000000,-2.20000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
4.00000000,-9.00000000,-3.78400000,-0.40000000,-4.00000000,3.00000000,-6.10000000,9.20000000,8.50000000,2.00000000,-10.00000000,-10.00000000,90.00000000,-9.54545455
-5.00000000,3.00000000,-8.36725000,-5.20000000,0.80000000,-9.00000000,1.70000000,-6.80000000,-5.00000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-4.54545455
-7.50000000,-9.00000000,-9.30175000,-7.60000000,2.00000000,-3.00000000,1.70000000,2.80000000,8.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-6.25000000,3.00000000,-9.40905000,-8.80000000,5.60000000,-9.00000000,-6.10000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,180.00000000,-9.54545455
-4.00000000,-6.00000000,-7.86417500,-2.80000000,4.40000000,-9.00000000,3.00000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-3.25000000,-9.00000000,-8.68515000,-5.20000000,0.80000000,-3.00000000,-6.10000000,2.80000000,8.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,3.18181818
-6.25000000,-9.00000000,-7.28966250,-5.20000000,0.80000000,0.00000000,-6.10000000,9.20000000,8.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.50000000,3.00000000,-7.57093750,-5.20000000,0.80000000,-9.00000000,4.30000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
-6.00000000,-9.00000000,-9.09070000,-5.20000000,0.80000000,-3.00000000,-7.40000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.75000000,3.00000000,-8.52896250,-5.20000000,0.80000000,-9.00000000,6.90000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-3.00000000,-6.00000000,-3.95998750,-8.80000000,5.60000000,-9.00000000,-3.50000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-8.75000000,-9.00000000,-7.15017500,-5.20000000,0.80000000,-3.00000000,0.40000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.25000000,-9.00000000,-6.54808750,-8.80000000,5.60000000,-3.00000000,-8.70000000,2.80000000,-5.00000000,2.00000000,-9.07000000,-10.00000000,190.00000000,-9.54545455
-2.50000000,0.00000000,-6.14903750,-4.00000000,8.00000000,0.00000000,-2.20000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-7.27272727
-3.00000000,-9.00000000,-7.55148750,-7.60000000,2.00000000,-6.00000000,-3.50000000,6.00000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
-7.50000000,-9.00000000,-7.88598750,-8.80000000,5.60000000,-9.00000000,-4.80000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,230.00000000,-9.54545455
-7.75000000,-9.00000000,-8.30193750,-7.60000000,2.00000000,-3.00000000,1.70000000,-3.60000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.50000000,-9.00000000,-6.93285000,-8.80000000,5.60000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-8.46240000,-10.00000000,215.00000000,-9.54545455
-7.50000000,-9.00000000,-6.62155000,-5.20000000,0.80000000,-3.00000000,1.70000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
0.75000000,-9.00000000,-8.77062500,-5.20000000,0.80000000,-6.00000000,-6.10000000,2.80000000,-5.00000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-4.54545455
-9.25000000,-9.00000000,-9.20232500,-7.60000000,2.00000000,-3.00000000,1.70000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,80.00000000,-9.54545455
-4.50000000,-9.00000000,-8.29213750,-8.80000000,5.60000000,-9.00000000,0.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-3.63636364
-5.25000000,-9.00000000,-7.89156250,-5.20000000,0.80000000,0.00000000,4.30000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-2.25000000,-9.00000000,-9.43045000,-7.60000000,2.00000000,-9.00000000,-3.50000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.00000000,-9.00000000,-8.25371250,-5.20000000,0.80000000,-3.00000000,1.70000000,2.80000000,8.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-7.00000000,-9.00000000,-8.21610000,-7.60000000,2.00000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-6.00000000,-9.00000000,-8.21656250,-5.20000000,0.80000000,-3.00000000,-7.40000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
0.25000000,-6.00000000,-9.57128750,0.80000000,-5.20000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-7.00000000,-9.00000000,-7.38493750,3.20000000,6.80000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
-0.25000000,-9.00000000,-9.53202500,-1.60000000,3.20000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-0.75000000,-9.00000000,-6.26150000,-7.60000000,2.00000000,-3.00000000,1.70000000,9.20000000,8.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.50000000,-9.00000000,-7.17053750,-5.20000000,0.80000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-3.00000000,0.00000000,-9.51957500,3.20000000,6.80000000,-3.00000000,-2.20000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-2.50000000,3.00000000,-5.87810000,-6.40000000,-1.60000000,-9.00000000,4.30000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,140.00000000,-9.54545455
-8.25000000,-9.00000000,-7.62595000,-7.60000000,2.00000000,-3.00000000,-6.10000000,-3.60000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.50000000,0.00000000,-3.66462500,-7.60000000,2.00000000,-6.00000000,-8.70000000,9.20000000,8.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-8.50000000,-9.00000000,-7.77012500,-5.20000000,0.80000000,-3.00000000,-0.90000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-1.00000000,-9.00000000,-7.51570000,-5.20000000,0.80000000,3.00000000,-4.80000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.50000000,-6.00000000,-5.69400000,-5.20000000,0.80000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-9.18720000,-10.00000000,190.00000000,-9.54545455
-2.50000000,-3.00000000,-7.71681250,-1.60000000,3.20000000,-9.00000000,-3.50000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,290.00000000,-9.54545455
-2.75000000,-9.00000000,-4.38307500,-7.60000000,2.00000000,-9.00000000,-3.50000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-6.00000000,-9.00000000,-8.20495000,5.60000000,-2.80000000,6.00000000,-6.10000000,2.80000000,8.50000000,2.00000000,-10.00000000,-10.00000000,175.00000000,-9.54545455
-7.75000000,-6.00000000,-7.63716250,-5.20000000,0.80000000,-9.00000000,3.00000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,140.00000000,-9.54545455
-7.75000000,-9.00000000,-8.43136250,-7.60000000,2.00000000,-3.00000000,-6.10000000,2.80000000,-5.00000000,2.00000000,-10.00000000,-10.00000000,160.00000000,-9.54545455
-5.00000000,-9.00000000,-5.42826250,-5.20000000,0.80000000,-3.00000000,0.40000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-3.50000000,-9.00000000,-6.81533750,-8.80000000,5.60000000,-9.00000000,-3.50000000,-6.80000000,8.50000000,2.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-6.25000000,-9.00000000,-7.27746250,-5.20000000,0.80000000,-6.00000000,-4.80000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,150.00000000,-9.54545455
-3.75000000,-3.00000000,-9.23813750,-5.20000000,0.80000000,-6.00000000,-7.40000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,265.00000000,-9.54545455
-4.75000000,-9.00000000,-5.25597500,-8.80000000,5.60000000,-9.00000000,-4.80000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,265.00000000,-9.54545455
-3.50000000,0.00000000,-8.08571250,-7.60000000,2.00000000,-6.00000000,1.70000000,6.00000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,8.18181818
0.75000000,3.00000000,-8.15366250,-5.20000000,0.80000000,3.00000000,3.00000000,9.20000000,-9.50000000,1.00000000,-10.00000000,0.16956522,190.00000000,-9.54545455
-4.25000000,6.00000000,-7.63268750,-7.60000000,2.00000000,0.00000000,-3.50000000,9.20000000,8.50000000,2.00000000,-10.00000000,-10.00000000,140.00000000,-9.54545455
-2.50000000,-9.00000000,-6.97581250,-6.40000000,-1.60000000,-9.00000000,-6.10000000,-0.40000000,8.50000000,1.00000000,-8.46240000,-10.00000000,190.00000000,-9.54545455
-7.50000000,-9.00000000,-4.25565000,-5.20000000,0.80000000,-3.00000000,-0.90000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,90.00000000,-0.45454545
-4.25000000,-9.00000000,-7.93481250,3.20000000,6.80000000,-9.00000000,-2.20000000,-6.80000000,-9.50000000,2.00000000,-10.00000000,-1.73043478,80.00000000,-9.54545455
-6.25000000,-6.00000000,-8.56701250,-1.60000000,3.20000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
1.50000000,-6.00000000,-7.97066250,-4.00000000,8.00000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,65.00000000,-9.54545455
-5.25000000,-9.00000000,-5.74465000,-8.80000000,5.60000000,-3.00000000,-4.80000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.00000000,3.00000000,-6.26603750,-5.20000000,0.80000000,-9.00000000,-3.50000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
